x-axis,1
second,Volt
+1.5786000E+00,+0.0E+00
+1.5791200E+00,+6.0302E-03
+1.5796400E+00,+8.0402E-03
+1.5801600E+00,+14.0704E-03
+1.5806800E+00,+3.0151E-03
+1.5812000E+00,-16.0804E-03
+1.5817200E+00,-24.1206E-03
+1.5822400E+00,-33.6683E-03
+1.5827600E+00,-62.3116E-03
+1.5832800E+00,-62.3116E-03
+1.5838000E+00,-39.6985E-03
+1.5843200E+00,+24.1206E-03
+1.5848400E+00,+117.0854E-03
+1.5853600E+00,+190.9548E-03
+1.5858800E+00,+204.0201E-03
+1.5864000E+00,+184.9246E-03
+1.5869200E+00,+125.1256E-03
+1.5874400E+00,+28.6432E-03
+1.5879600E+00,-25.6281E-03
+1.5884800E+00,-64.3216E-03
+1.5890000E+00,-64.3216E-03
+1.5895200E+00,-38.1910E-03
+1.5900400E+00,-22.1106E-03
+1.5905600E+00,-1.5075E-03
+1.5910800E+00,-1.5075E-03
+1.5916000E+00,+8.0402E-03
+1.5921200E+00,+11.0553E-03
+1.5926400E+00,+9.5477E-03
+1.5931600E+00,+1.5075E-03
+1.5936800E+00,-3.0151E-03
+1.5942000E+00,+0.0E+00
+1.5947200E+00,-6.0302E-03
+1.5952400E+00,-12.5628E-03
+1.5957600E+00,-4.5226E-03
+1.5962800E+00,-11.0553E-03
+1.5968000E+00,-8.0402E-03
+1.5973200E+00,-20.6030E-03
+1.5978400E+00,-12.5628E-03
+1.5983600E+00,-8.0402E-03
+1.5988800E+00,-6.0302E-03
+1.5994000E+00,-7.5377E-03
+1.5999200E+00,+3.0151E-03
+1.6004400E+00,+4.5226E-03
+1.6009600E+00,-8.0402E-03
+1.6014800E+00,-16.0804E-03
+1.6020000E+00,-15.5779E-03
+1.6025200E+00,-4.5226E-03
+1.6030400E+00,-9.5477E-03
+1.6035600E+00,-3.0151E-03
+1.6040800E+00,+6.0302E-03
+1.6046000E+00,+0.0E+00
+1.6051200E+00,+9.5477E-03
+1.6056400E+00,+3.0151E-03
+1.6061600E+00,+6.0302E-03
+1.6066800E+00,-1.5075E-03
+1.6072000E+00,+0.0E+00
+1.6077200E+00,-27.1357E-03
+1.6082400E+00,-59.2965E-03
+1.6087600E+00,-64.3216E-03
+1.6092800E+00,-68.8442E-03
+1.6098000E+00,-48.2412E-03
+1.6103200E+00,+14.0704E-03
+1.6108400E+00,+89.9497E-03
+1.6113600E+00,+184.9246E-03
+1.6118800E+00,+212.0603E-03
+1.6124000E+00,+201.0050E-03
+1.6129200E+00,+134.6734E-03
+1.6134400E+00,+51.2563E-03
+1.6139600E+00,-11.0553E-03
+1.6144800E+00,-54.2714E-03
+1.6150000E+00,-63.8191E-03
+1.6155200E+00,-48.2412E-03
+1.6160400E+00,-44.7236E-03
+1.6165600E+00,-24.1206E-03
+1.6170800E+00,+8.0402E-03
+1.6176000E+00,+0.0E+00
+1.6181200E+00,+8.0402E-03
+1.6186400E+00,+1.5075E-03
+1.6191600E+00,+8.0402E-03
+1.6196800E+00,-6.0302E-03
+1.6202000E+00,+0.0E+00
+1.6207200E+00,-12.5628E-03
+1.6212400E+00,-4.5226E-03
+1.6217600E+00,-17.5879E-03
+1.6222800E+00,-11.0553E-03
+1.6228000E+00,-23.6181E-03
+1.6233200E+00,-9.5477E-03
+1.6238400E+00,+6.0302E-03
+1.6243600E+00,+1.5075E-03
+1.6248800E+00,+16.0804E-03
+1.6254000E+00,+0.0E+00
+1.6259200E+00,+3.0151E-03
+1.6264400E+00,-8.0402E-03
+1.6269600E+00,-11.0553E-03
+1.6274800E+00,-11.0553E-03
+1.6280000E+00,-8.0402E-03
+1.6285200E+00,-11.0553E-03
+1.6290400E+00,-8.0402E-03
+1.6295600E+00,-11.0553E-03
+1.6300800E+00,-3.0151E-03
+1.6306000E+00,+8.0402E-03
+1.6311200E+00,+19.0955E-03
+1.6316400E+00,+1.5075E-03
+1.6321600E+00,+12.5628E-03
+1.6326800E+00,+0.0E+00
+1.6332000E+00,-24.1206E-03
+1.6337200E+00,-24.1206E-03
+1.6342400E+00,-40.2010E-03
+1.6347600E+00,-57.7889E-03
+1.6352800E+00,-62.3116E-03
+1.6358000E+00,-39.6985E-03
+1.6363200E+00,+32.1608E-03
+1.6368400E+00,+99.4975E-03
+1.6373600E+00,+179.8995E-03
+1.6378800E+00,+213.5678E-03
+1.6384000E+00,+184.9246E-03
+1.6389200E+00,+114.0704E-03
+1.6394400E+00,+17.5879E-03
+1.6399600E+00,-46.2312E-03
+1.6404800E+00,-64.3216E-03
+1.6410000E+00,-56.2814E-03
+1.6415200E+00,-51.2563E-03
+1.6420400E+00,-25.6281E-03
+1.6425600E+00,-9.5477E-03
+1.6430800E+00,-12.5628E-03
+1.6436000E+00,+0.0E+00
+1.6441200E+00,+17.5879E-03
+1.6446400E+00,+12.5628E-03
+1.6451600E+00,+1.5075E-03
+1.6456800E+00,-1.5075E-03
+1.6462000E+00,-8.0402E-03
+1.6467200E+00,-12.5628E-03
+1.6472400E+00,-20.6030E-03
+1.6477600E+00,-3.0151E-03
+1.6482800E+00,-9.5477E-03
+1.6488000E+00,+0.0E+00
+1.6493200E+00,-9.5477E-03
+1.6498400E+00,-14.0704E-03
+1.6503600E+00,+4.5226E-03
+1.6508800E+00,+9.5477E-03
+1.6514000E+00,+15.5779E-03
+1.6519200E+00,-8.0402E-03
+1.6524400E+00,-8.0402E-03
+1.6529600E+00,-1.5075E-03
+1.6534800E+00,-12.5628E-03
+1.6540000E+00,-8.0402E-03
+1.6545200E+00,+0.0E+00
+1.6550400E+00,-22.1106E-03
+1.6555600E+00,-1.5075E-03
+1.6560800E+00,-8.0402E-03
+1.6566000E+00,+15.5779E-03
+1.6571200E+00,+3.0151E-03
+1.6576400E+00,+9.5477E-03
+1.6581600E+00,-1.5075E-03
+1.6586800E+00,-4.5226E-03
+1.6592000E+00,-8.0402E-03
+1.6597200E+00,-20.6030E-03
+1.6602400E+00,-48.2412E-03
+1.6607600E+00,-51.2563E-03
+1.6612800E+00,-48.2412E-03
+1.6618000E+00,-31.6583E-03
+1.6623200E+00,+41.7085E-03
+1.6628400E+00,+104.5226E-03
+1.6633600E+00,+189.4472E-03
+1.6638800E+00,+212.0603E-03
+1.6644000E+00,+184.4221E-03
+1.6649200E+00,+94.4724E-03
+1.6654400E+00,+44.7236E-03
+1.6659600E+00,-36.6834E-03
+1.6664800E+00,-75.3769E-03
+1.6670000E+00,-71.8593E-03
+1.6675200E+00,-49.7487E-03
+1.6680400E+00,-30.1508E-03
+1.6685600E+00,-9.5477E-03
+1.6690800E+00,-6.0302E-03
+1.6696000E+00,+0.0E+00
+1.6701200E+00,+14.0704E-03
+1.6706400E+00,+8.0402E-03
+1.6711600E+00,-3.0151E-03
+1.6716800E+00,-1.5075E-03
+1.6722000E+00,-7.5377E-03
+1.6727200E+00,-16.0804E-03
+1.6732400E+00,-6.0302E-03
+1.6737600E+00,-9.5477E-03
+1.6742800E+00,-11.0553E-03
+1.6748000E+00,+0.0E+00
+1.6753200E+00,-11.0553E-03
+1.6758400E+00,-4.5226E-03
+1.6763600E+00,+3.0151E-03
+1.6768800E+00,-1.5075E-03
+1.6774000E+00,+8.0402E-03
+1.6779200E+00,+4.5226E-03
+1.6784400E+00,+1.5075E-03
+1.6789600E+00,-8.0402E-03
+1.6794800E+00,-8.0402E-03
+1.6800000E+00,-8.0402E-03
+1.6805200E+00,-12.5628E-03
+1.6810400E+00,-3.0151E-03
+1.6815600E+00,-8.0402E-03
+1.6820800E+00,-9.5477E-03
+1.6826000E+00,+0.0E+00
+1.6831200E+00,+8.0402E-03
+1.6836400E+00,+1.5075E-03
+1.6841600E+00,-4.5226E-03
+1.6846800E+00,-16.0804E-03
+1.6852000E+00,-24.1206E-03
+1.6857200E+00,-30.1508E-03
+1.6862400E+00,-40.2010E-03
+1.6867600E+00,-43.2161E-03
+1.6872800E+00,-51.2563E-03
+1.6878000E+00,-47.7387E-03
+1.6883200E+00,+9.5477E-03
+1.6888400E+00,+75.3769E-03
+1.6893600E+00,+160.8040E-03
+1.6898800E+00,+194.4724E-03
+1.6904000E+00,+192.9648E-03
+1.6909200E+00,+133.1658E-03
+1.6914400E+00,+54.2714E-03
+1.6919600E+00,-16.0804E-03
+1.6924800E+00,-48.2412E-03
+1.6930000E+00,-71.8593E-03
+1.6935200E+00,-59.2965E-03
+1.6940400E+00,-32.1608E-03
+1.6945600E+00,-8.0402E-03
+1.6950800E+00,-16.0804E-03
+1.6956000E+00,-7.5377E-03
+1.6961200E+00,+4.5226E-03
+1.6966400E+00,+8.0402E-03
+1.6971600E+00,+14.0704E-03
+1.6976800E+00,-9.5477E-03
+1.6982000E+00,-8.0402E-03
+1.6987200E+00,-12.5628E-03
+1.6992400E+00,-4.5226E-03
+1.6997600E+00,-8.0402E-03
+1.7002800E+00,-16.0804E-03
+1.7008000E+00,-8.0402E-03
+1.7013200E+00,-3.0151E-03
+1.7018400E+00,+6.0302E-03
+1.7023600E+00,-4.5226E-03
+1.7028800E+00,-8.0402E-03
+1.7034000E+00,-8.0402E-03
+1.7039200E+00,-1.5075E-03
+1.7044400E+00,-12.5628E-03
+1.7049600E+00,-8.0402E-03
+1.7054800E+00,-24.1206E-03
+1.7060000E+00,+7.5377E-03
+1.7065200E+00,-3.0151E-03
+1.7070400E+00,+4.5226E-03
+1.7075600E+00,+11.0553E-03
+1.7080800E+00,-6.0302E-03
+1.7086000E+00,+0.0E+00
+1.7091200E+00,+8.0402E-03
+1.7096400E+00,+22.1106E-03
+1.7101600E+00,-1.5075E-03
+1.7106800E+00,-9.5477E-03
+1.7112000E+00,-7.5377E-03
+1.7117200E+00,-27.1357E-03
+1.7122400E+00,-48.2412E-03
+1.7127600E+00,-43.2161E-03
+1.7132800E+00,-52.7638E-03
+1.7138000E+00,-39.6985E-03
+1.7143200E+00,+30.1508E-03
+1.7148400E+00,+112.5628E-03
+1.7153600E+00,+178.3920E-03
+1.7158800E+00,+195.9799E-03
+1.7164000E+00,+176.3819E-03
+1.7169200E+00,+109.0452E-03
+1.7174400E+00,+17.5879E-03
+1.7179600E+00,-36.6834E-03
+1.7184800E+00,-59.2965E-03
+1.7190000E+00,-48.2412E-03
+1.7195200E+00,-43.2161E-03
+1.7200400E+00,-25.6281E-03
+1.7205600E+00,-11.0553E-03
+1.7210800E+00,-12.5628E-03
+1.7216000E+00,+8.0402E-03
+1.7221200E+00,+12.5628E-03
+1.7226400E+00,+8.0402E-03
+1.7231600E+00,+1.5075E-03
+1.7236800E+00,-3.0151E-03
+1.7242000E+00,-8.0402E-03
+1.7247200E+00,-3.0151E-03
+1.7252400E+00,-1.5075E-03
+1.7257600E+00,-12.5628E-03
+1.7262800E+00,+1.5075E-03
+1.7268000E+00,-8.0402E-03
+1.7273200E+00,-8.0402E-03
+1.7278400E+00,-6.0302E-03
+1.7283600E+00,+4.5226E-03
+1.7288800E+00,+3.0151E-03
+1.7294000E+00,+0.0E+00
+1.7299200E+00,+8.0402E-03
+1.7304400E+00,-4.5226E-03
+1.7309600E+00,+4.5226E-03
+1.7314800E+00,-4.5226E-03
+1.7320000E+00,-15.5779E-03
+1.7325200E+00,-8.0402E-03
+1.7330400E+00,-14.0704E-03
+1.7335600E+00,-1.5075E-03
+1.7340800E+00,-4.5226E-03
+1.7346000E+00,+15.5779E-03
+1.7351200E+00,+9.5477E-03
+1.7356400E+00,+6.0302E-03
+1.7361600E+00,+6.0302E-03
+1.7366800E+00,-12.5628E-03
+1.7372000E+00,-15.5779E-03
+1.7377200E+00,-19.0955E-03
+1.7382400E+00,-40.2010E-03
+1.7387600E+00,-41.7085E-03
+1.7392800E+00,-52.7638E-03
+1.7398000E+00,-24.1206E-03
+1.7403200E+00,+28.6432E-03
+1.7408400E+00,+97.9899E-03
+1.7413600E+00,+171.8593E-03
+1.7418800E+00,+197.4874E-03
+1.7424000E+00,+176.8844E-03
+1.7429200E+00,+118.5930E-03
+1.7434400E+00,+20.6030E-03
+1.7439600E+00,-38.1910E-03
+1.7444800E+00,-64.3216E-03
+1.7450000E+00,-79.8995E-03
+1.7455200E+00,-54.2714E-03
+1.7460400E+00,-30.1508E-03
+1.7465600E+00,-14.0704E-03
+1.7470800E+00,-4.5226E-03
+1.7476000E+00,+0.0E+00
+1.7481200E+00,+12.5628E-03
+1.7486400E+00,+27.1357E-03
+1.7491600E+00,+14.0704E-03
+1.7496800E+00,-3.0151E-03
+1.7502000E+00,-7.5377E-03
+1.7507200E+00,-12.5628E-03
+1.7512400E+00,-9.5477E-03
+1.7517600E+00,+0.0E+00
+1.7522800E+00,-4.5226E-03
+1.7528000E+00,-23.6181E-03
+1.7533200E+00,-24.1206E-03
+1.7538400E+00,+0.0E+00
+1.7543600E+00,-1.5075E-03
+1.7548800E+00,-3.0151E-03
+1.7554000E+00,+15.5779E-03
+1.7559200E+00,-12.5628E-03
+1.7564400E+00,-8.0402E-03
+1.7569600E+00,-6.0302E-03
+1.7574800E+00,-8.0402E-03
+1.7580000E+00,-16.0804E-03
+1.7585200E+00,-6.0302E-03
+1.7590400E+00,-6.0302E-03
+1.7595600E+00,-12.5628E-03
+1.7600800E+00,+3.0151E-03
+1.7606000E+00,+7.5377E-03
+1.7611200E+00,+6.0302E-03
+1.7616400E+00,+12.5628E-03
+1.7621600E+00,-11.0553E-03
+1.7626800E+00,-11.0553E-03
+1.7632000E+00,-16.0804E-03
+1.7637200E+00,-28.6432E-03
+1.7642400E+00,-44.7236E-03
+1.7647600E+00,-54.2714E-03
+1.7652800E+00,-51.2563E-03
+1.7658000E+00,-23.6181E-03
+1.7663200E+00,+35.1759E-03
+1.7668400E+00,+109.0452E-03
+1.7673600E+00,+168.8442E-03
+1.7678800E+00,+190.9548E-03
+1.7684000E+00,+160.8040E-03
+1.7689200E+00,+94.4724E-03
+1.7694400E+00,+27.1357E-03
+1.7699600E+00,-35.1759E-03
+1.7704800E+00,-57.7889E-03
+1.7710000E+00,-56.2814E-03
+1.7715200E+00,-44.7236E-03
+1.7720400E+00,-30.1508E-03
+1.7725600E+00,-8.0402E-03
+1.7730800E+00,-12.5628E-03
+1.7736000E+00,+0.0E+00
+1.7741200E+00,+1.5075E-03
+1.7746400E+00,+1.5075E-03
+1.7751600E+00,+3.0151E-03
+1.7756800E+00,-20.6030E-03
+1.7762000E+00,-7.5377E-03
+1.7767200E+00,-11.0553E-03
+1.7772400E+00,+1.5075E-03
+1.7777600E+00,-14.0704E-03
+1.7782800E+00,-17.5879E-03
+1.7788000E+00,-7.5377E-03
+1.7793200E+00,-8.0402E-03
+1.7798400E+00,+4.5226E-03
+1.7803600E+00,-4.5226E-03
+1.7808800E+00,+4.5226E-03
+1.7814000E+00,+0.0E+00
+1.7819200E+00,-1.5075E-03
+1.7824400E+00,+3.0151E-03
+1.7829600E+00,+0.0E+00
+1.7834800E+00,+0.0E+00
+1.7840000E+00,-8.0402E-03
+1.7845200E+00,-17.5879E-03
+1.7850400E+00,-12.5628E-03
+1.7855600E+00,-14.0704E-03
+1.7860800E+00,+3.0151E-03
+1.7866000E+00,+0.0E+00
+1.7871200E+00,+0.0E+00
+1.7876400E+00,+8.0402E-03
+1.7881600E+00,+8.0402E-03
+1.7886800E+00,-8.0402E-03
+1.7892000E+00,-15.5779E-03
+1.7897200E+00,-16.0804E-03
+1.7902400E+00,-32.1608E-03
+1.7907600E+00,-54.2714E-03
+1.7912800E+00,-73.8693E-03
+1.7918000E+00,-48.2412E-03
+1.7923200E+00,-9.5477E-03
+1.7928400E+00,+91.4573E-03
+1.7933600E+00,+133.1658E-03
+1.7938800E+00,+192.9648E-03
+1.7944000E+00,+192.4623E-03
+1.7949200E+00,+130.1508E-03
+1.7954400E+00,+54.2714E-03
+1.7959600E+00,-17.5879E-03
+1.7964800E+00,-52.7638E-03
+1.7970000E+00,-71.8593E-03
+1.7975200E+00,-48.2412E-03
+1.7980400E+00,-30.1508E-03
+1.7985600E+00,-16.0804E-03
+1.7990800E+00,-11.0553E-03
+1.7996000E+00,-7.5377E-03
+1.8001200E+00,+8.0402E-03
+1.8006400E+00,+9.5477E-03
+1.8011600E+00,+6.0302E-03
+1.8016800E+00,-11.0553E-03
+1.8022000E+00,+7.5377E-03
+1.8027200E+00,-12.5628E-03
+1.8032400E+00,-16.0804E-03
+1.8037600E+00,-16.0804E-03
+1.8042800E+00,-20.6030E-03
+1.8048000E+00,+0.0E+00
+1.8053200E+00,-16.0804E-03
+1.8058400E+00,+0.0E+00
+1.8063600E+00,-3.0151E-03
+1.8068800E+00,-11.0553E-03
+1.8074000E+00,+7.5377E-03
+1.8079200E+00,-1.5075E-03
+1.8084400E+00,+0.0E+00
+1.8089600E+00,-3.0151E-03
+1.8094800E+00,-1.5075E-03
+1.8100000E+00,-15.5779E-03
+1.8105200E+00,-11.0553E-03
+1.8110400E+00,-1.5075E-03
+1.8115600E+00,-24.1206E-03
+1.8120800E+00,-12.5628E-03
+1.8126000E+00,+7.5377E-03
+1.8131200E+00,+4.5226E-03
+1.8136400E+00,+9.5477E-03
+1.8141600E+00,+0.0E+00
+1.8146800E+00,-4.5226E-03
+1.8152000E+00,-23.6181E-03
+1.8157200E+00,-32.1608E-03
+1.8162400E+00,-51.2563E-03
+1.8167600E+00,-54.2714E-03
+1.8172800E+00,-51.2563E-03
+1.8178000E+00,-32.1608E-03
+1.8183200E+00,+41.7085E-03
+1.8188400E+00,+109.0452E-03
+1.8193600E+00,+166.8342E-03
+1.8198800E+00,+189.4472E-03
+1.8204000E+00,+144.7236E-03
+1.8209200E+00,+101.0050E-03
+1.8214400E+00,+24.1206E-03
+1.8219600E+00,-35.1759E-03
+1.8224800E+00,-62.3116E-03
+1.8230000E+00,-55.7789E-03
+1.8235200E+00,-41.7085E-03
+1.8240400E+00,-33.6683E-03
+1.8245600E+00,-8.0402E-03
+1.8250800E+00,+4.5226E-03
+1.8256000E+00,+0.0E+00
+1.8261200E+00,+11.0553E-03
+1.8266400E+00,+22.1106E-03
+1.8271600E+00,+9.5477E-03
+1.8276800E+00,-3.0151E-03
+1.8282000E+00,-8.0402E-03
+1.8287200E+00,-11.0553E-03
+1.8292400E+00,+0.0E+00
+1.8297600E+00,-14.0704E-03
+1.8302800E+00,-3.0151E-03
+1.8308000E+00,-15.5779E-03
+1.8313200E+00,+0.0E+00
+1.8318400E+00,-1.5075E-03
+1.8323600E+00,-12.5628E-03
+1.8328800E+00,+0.0E+00
+1.8334000E+00,-8.0402E-03
+1.8339200E+00,+0.0E+00
+1.8344400E+00,-12.5628E-03
+1.8349600E+00,-12.5628E-03
+1.8354800E+00,-9.5477E-03
+1.8360000E+00,-8.0402E-03
+1.8365200E+00,-12.5628E-03
+1.8370400E+00,-6.0302E-03
+1.8375600E+00,-12.5628E-03
+1.8380800E+00,-12.5628E-03
+1.8386000E+00,+8.0402E-03
+1.8391200E+00,+11.0553E-03
+1.8396400E+00,+0.0E+00
+1.8401600E+00,+0.0E+00
+1.8406800E+00,-1.5075E-03
+1.8412000E+00,-16.0804E-03
+1.8417200E+00,-32.1608E-03
+1.8422400E+00,-40.2010E-03
+1.8427600E+00,-41.7085E-03
+1.8432800E+00,-51.2563E-03
+1.8438000E+00,-23.6181E-03
+1.8443200E+00,+46.2312E-03
+1.8448400E+00,+109.0452E-03
+1.8453600E+00,+173.3668E-03
+1.8458800E+00,+178.3920E-03
+1.8464000E+00,+160.3015E-03
+1.8469200E+00,+106.0301E-03
+1.8474400E+00,+11.0553E-03
+1.8479600E+00,-38.1910E-03
+1.8484800E+00,-64.3216E-03
+1.8490000E+00,-48.2412E-03
+1.8495200E+00,-44.7236E-03
+1.8500400E+00,-32.1608E-03
+1.8505600E+00,-12.5628E-03
+1.8510800E+00,+1.5075E-03
+1.8516000E+00,+8.0402E-03
+1.8521200E+00,+3.0151E-03
+1.8526400E+00,+6.0302E-03
+1.8531600E+00,+1.5075E-03
+1.8536800E+00,-4.5226E-03
+1.8542000E+00,-8.0402E-03
+1.8547200E+00,-6.0302E-03
+1.8552400E+00,-8.0402E-03
+1.8557600E+00,-8.0402E-03
+1.8562800E+00,-8.0402E-03
+1.8568000E+00,-8.0402E-03
+1.8573200E+00,-8.0402E-03
+1.8578400E+00,+4.5226E-03
+1.8583600E+00,+0.0E+00
+1.8588800E+00,-4.5226E-03
+1.8594000E+00,+0.0E+00
+1.8599200E+00,+8.0402E-03
+1.8604400E+00,-1.5075E-03
+1.8609600E+00,-4.5226E-03
+1.8614800E+00,-6.0302E-03
+1.8620000E+00,-16.0804E-03
+1.8625200E+00,-3.0151E-03
+1.8630400E+00,+4.5226E-03
+1.8635600E+00,-3.0151E-03
+1.8640800E+00,-11.0553E-03
+1.8646000E+00,+7.5377E-03
+1.8651200E+00,+3.0151E-03
+1.8656400E+00,+8.0402E-03
+1.8661600E+00,+9.5477E-03
+1.8666800E+00,+0.0E+00
+1.8672000E+00,+0.0E+00
+1.8677200E+00,-14.0704E-03
+1.8682400E+00,-38.1910E-03
+1.8687600E+00,-52.7638E-03
+1.8692800E+00,-68.8442E-03
+1.8698000E+00,-55.7789E-03
+1.8703200E+00,-11.0553E-03
+1.8708400E+00,+56.2814E-03
+1.8713600E+00,+139.6985E-03
+1.8718800E+00,+184.9246E-03
+1.8724000E+00,+176.3819E-03
+1.8729200E+00,+126.6332E-03
+1.8734400E+00,+59.2965E-03
+1.8739600E+00,+4.5226E-03
+1.8744800E+00,-43.2161E-03
+1.8750000E+00,-55.7789E-03
+1.8755200E+00,-48.2412E-03
+1.8760400E+00,-46.2312E-03
+1.8765600E+00,-8.0402E-03
+1.8770800E+00,-24.1206E-03
+1.8776000E+00,+0.0E+00
+1.8781200E+00,+12.5628E-03
+1.8786400E+00,+3.0151E-03
+1.8791600E+00,+11.0553E-03
+1.8796800E+00,+0.0E+00
+1.8802000E+00,-7.5377E-03
+1.8807200E+00,-16.0804E-03
+1.8812400E+00,-6.0302E-03
+1.8817600E+00,-9.5477E-03
+1.8822800E+00,+0.0E+00
+1.8828000E+00,-23.6181E-03
+1.8833200E+00,+0.0E+00
+1.8838400E+00,+0.0E+00
+1.8843600E+00,-1.5075E-03
+1.8848800E+00,+0.0E+00
+1.8854000E+00,+15.5779E-03
+1.8859200E+00,+8.0402E-03
+1.8864400E+00,+3.0151E-03
+1.8869600E+00,-8.0402E-03
+1.8874800E+00,-8.0402E-03
+1.8880000E+00,-8.0402E-03
+1.8885200E+00,-8.0402E-03
+1.8890400E+00,-16.0804E-03
+1.8895600E+00,-11.0553E-03
+1.8900800E+00,-1.5075E-03
+1.8906000E+00,+0.0E+00
+1.8911200E+00,+11.0553E-03
+1.8916400E+00,-12.5628E-03
+1.8921600E+00,+11.0553E-03
+1.8926800E+00,-16.0804E-03
+1.8932000E+00,-16.0804E-03
+1.8937200E+00,-28.6432E-03
+1.8942400E+00,-30.1508E-03
+1.8947600E+00,-41.7085E-03
+1.8952800E+00,-54.2714E-03
+1.8958000E+00,-16.0804E-03
+1.8963200E+00,+41.7085E-03
+1.8968400E+00,+109.0452E-03
+1.8973600E+00,+168.8442E-03
+1.8978800E+00,+190.9548E-03
+1.8984000E+00,+144.7236E-03
+1.8989200E+00,+76.8844E-03
+1.8994400E+00,+12.5628E-03
+1.8999600E+00,-62.3116E-03
+1.9004800E+00,-64.3216E-03
+1.9010000E+00,-63.8191E-03
+1.9015200E+00,-40.2010E-03
+1.9020400E+00,-25.6281E-03
+1.9025600E+00,-14.0704E-03
+1.9030800E+00,-1.5075E-03
+1.9036000E+00,-7.5377E-03
+1.9041200E+00,+3.0151E-03
+1.9046400E+00,+6.0302E-03
+1.9051600E+00,-8.0402E-03
+1.9056800E+00,-3.0151E-03
+1.9062000E+00,-8.0402E-03
+1.9067200E+00,-16.0804E-03
+1.9072400E+00,-12.5628E-03
+1.9077600E+00,-12.5628E-03
+1.9082800E+00,-3.0151E-03
+1.9088000E+00,-8.0402E-03
+1.9093200E+00,-8.0402E-03
+1.9098400E+00,-1.5075E-03
+1.9103600E+00,-4.5226E-03
+1.9108800E+00,-1.5075E-03
+1.9114000E+00,+15.5779E-03
+1.9119200E+00,-4.5226E-03
+1.9124400E+00,-8.0402E-03
+1.9129600E+00,-6.0302E-03
+1.9134800E+00,-8.0402E-03
+1.9140000E+00,-8.0402E-03
+1.9145200E+00,-17.5879E-03
+1.9150400E+00,-9.5477E-03
+1.9155600E+00,-9.5477E-03
+1.9160800E+00,-8.0402E-03
+1.9166000E+00,+15.5779E-03
+1.9171200E+00,+3.0151E-03
+1.9176400E+00,+6.0302E-03
+1.9181600E+00,+11.0553E-03
+1.9186800E+00,+8.0402E-03
+1.9192000E+00,-8.0402E-03
+1.9197200E+00,-24.1206E-03
+1.9202400E+00,-40.2010E-03
+1.9207600E+00,-49.7487E-03
+1.9212800E+00,-54.2714E-03
+1.9218000E+00,-39.6985E-03
+1.9223200E+00,+4.5226E-03
+1.9228400E+00,+78.3920E-03
+1.9233600E+00,+146.2312E-03
+1.9238800E+00,+184.9246E-03
+1.9244000E+00,+160.3015E-03
+1.9249200E+00,+99.4975E-03
+1.9254400E+00,+30.1508E-03
+1.9259600E+00,-17.5879E-03
+1.9264800E+00,-48.2412E-03
+1.9270000E+00,-56.2814E-03
+1.9275200E+00,-44.7236E-03
+1.9280400E+00,-25.6281E-03
+1.9285600E+00,-27.1357E-03
+1.9290800E+00,-9.5477E-03
+1.9296000E+00,-15.5779E-03
+1.9301200E+00,+8.0402E-03
+1.9306400E+00,+6.0302E-03
+1.9311600E+00,+0.0E+00
+1.9316800E+00,-4.5226E-03
+1.9322000E+00,-8.0402E-03
+1.9327200E+00,+3.0151E-03
+1.9332400E+00,-6.0302E-03
+1.9337600E+00,-9.5477E-03
+1.9342800E+00,-16.0804E-03
+1.9348000E+00,-8.0402E-03
+1.9353200E+00,-3.0151E-03
+1.9358400E+00,-8.0402E-03
+1.9363600E+00,+11.0553E-03
+1.9368800E+00,+1.5075E-03
+1.9374000E+00,+7.5377E-03
+1.9379200E+00,+3.0151E-03
+1.9384400E+00,+4.5226E-03
+1.9389600E+00,-6.0302E-03
+1.9394800E+00,-20.6030E-03
+1.9400000E+00,-8.0402E-03
+1.9405200E+00,-12.5628E-03
+1.9410400E+00,-4.5226E-03
+1.9415600E+00,-8.0402E-03
+1.9420800E+00,-4.5226E-03
+1.9426000E+00,+7.5377E-03
+1.9431200E+00,+6.0302E-03
+1.9436400E+00,+16.0804E-03
+1.9441600E+00,+6.0302E-03
+1.9446800E+00,+1.5075E-03
+1.9452000E+00,-16.0804E-03
+1.9457200E+00,-30.1508E-03
+1.9462400E+00,-36.6834E-03
+1.9467600E+00,-52.7638E-03
+1.9472800E+00,-56.2814E-03
+1.9478000E+00,-31.6583E-03
+1.9483200E+00,+12.5628E-03
+1.9488400E+00,+94.4724E-03
+1.9493600E+00,+154.2714E-03
+1.9498800E+00,+176.8844E-03
+1.9504000E+00,+144.7236E-03
+1.9509200E+00,+99.4975E-03
+1.9514400E+00,+19.0955E-03
+1.9519600E+00,-16.0804E-03
+1.9524800E+00,-54.2714E-03
+1.9530000E+00,-48.2412E-03
+1.9535200E+00,-52.7638E-03
+1.9540400E+00,-28.6432E-03
+1.9545600E+00,-12.5628E-03
+1.9550800E+00,-11.0553E-03
+1.9556000E+00,+0.0E+00
+1.9561200E+00,+8.0402E-03
+1.9566400E+00,+8.0402E-03
+1.9571600E+00,+0.0E+00
+1.9576800E+00,+12.5628E-03
+1.9582000E+00,+7.5377E-03
+1.9587200E+00,-11.0553E-03
+1.9592400E+00,-16.0804E-03
+1.9597600E+00,-9.5477E-03
+1.9602800E+00,-9.5477E-03
+1.9608000E+00,-15.5779E-03
+1.9613200E+00,+0.0E+00
+1.9618400E+00,-12.5628E-03
